NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_105	GALE	10858	-1.228530764579773	0.19198087	No	
row_106	B3GAT3	11071	-1.3194224834442139	0.17988262	No	
row_107	ALG14	11136	-1.3551262617111206	0.17766052	No	
row_108	MPI	11504	-1.5201077461242676	0.15557487	No	
row_109	HEXA	11556	-1.5485987663269043	0.15450479	No	
row_110	SDC4	11667	-1.607848882675171	0.14960743	No	
row_111	ALG3	11700	-1.6217002868652344	0.14990765	No	
row_112	ALG13	11720	-1.6329282522201538	0.15108746	No	
row_113	RFT1	11730	-1.6375629901885986	0.15293792	No	
row_114	POMGNT1	11732	-1.6392759084701538	0.15532188	No	
row_115	GALNT3	11877	-1.7263855934143066	0.14834513	No	
row_116	NEU1	12663	-2.2989590167999268	0.099680915	No	
row_117	ALG8	13199	-2.7855641841888428	0.06833663	No	
row_118	MUC1	13202	-2.788816213607788	0.072372526	No	
row_119	C1GALT1C1	13960	-3.72892427444458	0.027704159	No	
row_120	SRD5A3	13977	-3.766950845718384	0.03227296	No	
row_121	MUC15	13985	-3.790182113647461	0.037473816	No	
row_122	GALM	14332	-4.4406962394714355	0.021147542	No	
row_123	ALG6	14477	-4.774334907531738	0.018726762	No	
row_124	GALT	14532	-4.894522190093994	0.022458956	No	
row_125	DPM3	14733	-5.50689172744751	0.017416447	No	
row_126	GALK1	15091	-8.72864055633545	0.0067695887	No	
